time,APlasma,[APlasma]
44.625,8.587802669969405e-10,3.578251112487252e-10
44.666666666666664,7.488045613789108e-10,3.120019005745462e-10
44.708333333333336,6.52912355224938e-10,2.7204681467705756e-10
44.75,5.693001343247991e-10,2.3720838930199963e-10
44.791666666666664,4.963953258981653e-10,2.0683138579090224e-10
44.833333333333336,4.328267363962772e-10,1.8034447349844884e-10
44.875,3.7739876639240526e-10,1.5724948599683552e-10
44.916666666666664,3.2906892497996967e-10,1.3711205207498736e-10
44.958333333333336,2.8692822294044075e-10,1.1955342622518365e-10
45.0,2.5018407655206107e-10,1.0424336523002544e-10
45.041666666666664,4.143173719617681e-09,1.726322383174034e-09
45.083333333333336,4.561145805577123e-09,1.900477418990468e-09
45.125,4.278951798309921e-09,1.7828965826291338e-09
45.166666666666664,3.825609233603423e-09,1.5940038473347598e-09
45.208333333333336,3.3649975904572506e-09,1.4020823293571878e-09
45.25,2.9430572985818674e-09,1.2262738744091113e-09
